keyword,clientTime,serverTime,totalTime,resultLength,payloadSize,w1,w2
F3997#F1438,4439.0,2078.0,6517.0,0,49356,1371,16644
F1968#F1438,4515.0,2070.0,6585.0,0,49428,1373,16644
F1347#F1438,4280.0,1876.0,6156.0,0,49500,1375,16644
F3812#F1438,4387.0,2140.0,6527.0,0,49536,1376,16644
F3415#F1438,4567.0,2180.0,6747.0,0,49644,1379,16644
F3634#F1438,5351.0,1962.0,7313.0,0,49680,1380,16644
F2715#F1438,4633.0,2127.0,6760.0,0,49716,1381,16644
F79#F1438,4406.0,1854.0,6260.0,0,49896,1386,16644
F6557#F1438,4412.357864357864,2038.0,6450.357864357864,0,49968,1388,16644
F4701#F1438,4415.536796536796,2445.0,6860.536796536796,0,50004,1389,16644
F372#F1438,5008.0,1816.0,6824.0,0,50076,1391,16644
F2061#F1438,4371.0,1930.0,6301.0,0,50292,1397,16644
F2632#F1438,4374.128847530422,1984.0,6358.128847530422,0,50328,1398,16644
F11846#F1438,4380.386542591266,1836.0,6216.386542591266,0,50400,1400,16644
F5291#F1438,5109.0,2059.0,7168.0,0,50472,1402,16644
F237#F1438,4694.0,1866.0,6560.0,0,50508,1403,16644
F8331#F1438,4631.0,1725.0,6356.0,0,50688,1408,16644
F8259#F1438,4733.0,1727.4502840909092,6460.450284090909,0,50760,1410,16644
F2445#F1438,4884.0,1732.3508522727275,6616.350852272728,0,50904,1414,16644
F3534#F1438,4449.0,1919.0,6368.0,0,50940,1415,16644
F12595#F1438,4499.0,1879.0,6378.0,0,51012,1417,16644
F6072#F1438,4753.0,1970.0,6723.0,0,51048,1418,16644
F4062#F1438,4755.0,2016.0,6771.0,0,51084,1419,16644
F10230#F1438,4724.0,2158.0,6882.0,0,51120,1420,16644
F4464#F1438,4430.0,1910.0,6340.0,0,51228,1423,16644
F1807#F1438,4142.0,1933.0,6075.0,0,51264,1424,16644
F4072#F1438,4545.0,2057.0,6602.0,0,51408,1428,16644
F2886#F1438,4124.0,2232.0,6356.0,0,51444,1429,16644
F10468#F1438,4129.771868439469,2059.0,6188.771868439469,0,51516,1431,16644
F381#F1438,4663.0,1839.0,6502.0,0,51624,1434,16644
F4978#F1438,4760.0,1872.0,6632.0,0,51660,1435,16644
F2421#F1438,4633.0,1957.0,6590.0,0,51768,1438,16644
F4091#F1438,4806.0,2002.0,6808.0,0,51804,1439,16644
F3262#F1438,4914.0,2088.0,7002.0,0,51912,1442,16644
F15014#F1438,5049.0,1932.0,6981.0,0,52020,1445,16644
F3517#F1438,5070.0,2278.0,7348.0,0,52164,1449,16644
F3826#F1438,4983.0,2124.0,7107.0,0,52236,1451,16644
F1343#F1438,4939.0,1935.0,6874.0,0,52272,1452,16644
F6712#F1438,4819.0,1935.0,6754.0,0,52308,1453,16644
F1163#F1438,4717.0,1806.0,6523.0,0,52344,1454,16644
F9396#F1438,4585.0,2012.0,6597.0,0,52488,1458,16644
F3281#F1438,4833.0,1908.0,6741.0,0,52560,1460,16644
F36#F1438,4750.0,1774.0,6524.0,0,52668,1463,16644
F5596#F1438,4350.0,1923.0,6273.0,0,52704,1464,16644
F2194#F1438,4732.0,1845.0,6577.0,0,52776,1466,16644
F2758#F1438,4920.0,1923.0,6843.0,0,52812,1467,16644
F5#F1438,4737.0,1725.0,6462.0,0,52848,1468,16644
F9772#F1438,4932.0,1726.175068119891,6658.175068119891,0,52884,1469,16644
F3278#F1438,4770.0,1727.350136239782,6497.350136239782,0,52920,1470,16644
F6524#F1438,4738.0,1971.0,6709.0,0,52956,1471,16644
F1579#F1438,5082.0,2028.0,7110.0,0,53100,1475,16644
F2936#F1438,4752.0,2074.0,6826.0,0,53136,1476,16644
F3235#F1438,4977.0,1939.0,6916.0,0,53208,1478,16644
F9103#F1438,4927.0,2006.0,6933.0,0,53280,1480,16644
F1519#F1438,4414.0,1885.0,6299.0,0,53316,1481,16644
F5703#F1438,4249.0,1985.0,6234.0,0,53352,1482,16644
F546#F1438,4753.0,2090.0,6843.0,0,53388,1483,16644
F369#F1438,4367.0,2158.0,6525.0,0,53568,1488,16644
F2211#F1438,4182.0,1928.0,6110.0,0,53640,1490,16644
F2667#F1438,4478.0,1929.2939597315437,6407.2939597315435,0,53676,1491,16644
F12344#F1438,4750.0,2149.0,6899.0,0,53784,1494,16644
F1710#F1438,4632.0,1930.0,6562.0,0,53928,1498,16644
F13857#F1438,4874.0,2076.0,6950.0,0,54036,1501,16644
F3341#F1438,4866.0,1960.0,6826.0,0,54072,1502,16644
F9230#F1438,4436.0,2030.0,6466.0,0,54108,1503,16644
F7051#F1438,5142.0,2259.0,7401.0,0,54216,1506,16644
F2671#F1438,4851.0,2247.0,7098.0,0,54324,1509,16644
F41#F1438,4678.0,1866.0,6544.0,0,54360,1510,16644
F13032#F1438,4311.0,1977.0,6288.0,0,54396,1511,16644
F1225#F1438,5016.0,1911.0,6927.0,0,54648,1518,16644
F2693#F1438,4948.0,2089.0,7037.0,0,54720,1520,16644
F3351#F1438,4443.0,1933.0,6376.0,0,54756,1521,16644
F2985#F1438,4464.0,2090.0,6554.0,0,54828,1523,16644
F1711#F1438,4490.0,1977.0,6467.0,0,54972,1527,16644
F2217#F1438,4338.0,2227.0,6565.0,0,55008,1528,16644
F5266#F1438,4665.0,2172.0,6837.0,0,55044,1529,16644
F8321#F1438,5125.0,1979.0,7104.0,0,55116,1531,16644
F4087#F1438,5006.0,2085.0,7091.0,0,55152,1532,16644
F2317#F1438,4658.0,2041.0,6699.0,0,55188,1533,16644
F603#F1438,4088.0,2086.0,6174.0,0,55260,1535,16644
F3089#F1438,4594.0,2258.0,6852.0,0,55296,1536,16644
F7518#F1438,4889.0,2437.0,7326.0,0,55368,1538,16644
F1790#F1438,4493.0,2056.0,6549.0,0,55404,1539,16644
F3922#F1438,4627.0,2161.0,6788.0,0,55476,1541,16644
F236#F1438,5008.0,2310.0,7318.0,0,55512,1542,16644
F225#F1438,4667.0,2018.0,6685.0,0,55656,1546,16644
F933#F1438,4468.0,1998.0,6466.0,0,55872,1552,16644
F6818#F1438,5074.0,2096.0,7170.0,0,55908,1553,16644
F4101#F1438,5199.0,2205.0,7404.0,0,56052,1557,16644
F4116#F1438,4854.0,2294.0,7148.0,0,56088,1558,16644
F249#F1438,5301.0,2046.0,7347.0,0,56124,1559,16644
F3882#F1438,4830.0,2274.0,7104.0,0,56160,1560,16644
F3538#F1438,4330.0,2303.0,6633.0,0,56268,1563,16644
F492#F1438,4414.0,2013.0,6427.0,0,56448,1568,16644
F4252#F1438,4409.0,2005.0,6414.0,0,56484,1569,16644
F12938#F1438,4222.0,2067.0,6289.0,0,56592,1572,16644
F3071#F1438,4411.0,2089.0,6500.0,0,56880,1580,16644
F5257#F1438,4563.0,2030.0,6593.0,0,56952,1582,16644
F1185#F1438,4536.0,1874.0,6410.0,0,57060,1585,16644
F1481#F1438,4666.0,1979.0,6645.0,0,57168,1588,16644
F2572#F1438,4758.0,1869.0,6627.0,0,57240,1590,16644
F7489#F1438,4475.0,2043.0,6518.0,0,57276,1591,16644
F323#F1438,4869.0,1992.0,6861.0,0,57384,1594,16644
F3762#F1438,4917.0,2220.0,7137.0,0,57456,1596,16644
F1212#F1438,5096.0,2014.0,7110.0,0,57492,1597,16644
F4759#F1438,4916.0,2068.0,6984.0,0,57636,1601,16644
F1792#F1438,4868.0,2070.583385384135,6938.583385384135,0,57708,1603,16644
F708#F1438,4726.0,2196.0,6922.0,0,57960,1610,16644
F5056#F1438,4473.0,2043.0,6516.0,0,57996,1611,16644
F1716#F1438,5278.0,2010.0,7288.0,0,58176,1616,16644
F1186#F1438,4836.0,1989.0,6825.0,0,58572,1627,16644
F2841#F1438,4695.0,2030.0,6725.0,0,58608,1628,16644
F229#F1438,4561.0,2117.0,6678.0,0,58644,1629,16644
F6998#F1438,4893.0,2522.0,7415.0,0,58896,1636,16644
F6416#F1438,4858.0,2159.0,7017.0,0,58932,1637,16644
F1929#F1438,5264.0,2310.0,7574.0,0,59004,1639,16644
F576#F1438,5345.0,2181.0,7526.0,0,59112,1642,16644
F404#F1438,5010.0,1994.0,7004.0,0,59148,1643,16644
F12954#F1438,4818.0,2058.0,6876.0,0,59292,1647,16644
F3998#F1438,4740.0,1959.0,6699.0,0,59544,1654,16644
F1868#F1438,4585.0,2330.0,6915.0,0,59580,1655,16644
F8292#F1438,5016.0,2030.0,7046.0,0,59616,1656,16644
F1544#F1438,4730.0,2235.0,6965.0,0,59652,1657,16644
F5629#F1438,4853.0,2160.0,7013.0,0,59724,1659,16644
F2787#F1438,4793.0,2138.0,6931.0,0,59760,1660,16644
F1242#F1438,4767.0,2085.0,6852.0,0,59868,1663,16644
F5727#F1438,4902.0,2122.0,7024.0,0,59904,1664,16644
F3046#F1438,4843.0,2200.0,7043.0,0,60084,1669,16644
F513#F1438,4999.0,2100.0,7099.0,0,60228,1673,16644
F1038#F1438,5384.0,2359.0,7743.0,0,60300,1675,16644
F6361#F1438,5335.0,2304.0,7639.0,0,60552,1682,16644
F12191#F1438,4968.0,2232.0,7200.0,0,60624,1684,16644
F2235#F1438,5077.0,2284.0,7361.0,0,60660,1685,16644
F156#F1438,5094.0,2009.0,7103.0,0,60696,1686,16644
F440#F1438,4829.0,2339.0,7168.0,0,60768,1688,16644
F3444#F1438,5227.0,2361.0,7588.0,0,60912,1692,16644
F2199#F1438,4863.0,2122.0,6985.0,0,60948,1693,16644
F3979#F1438,4927.0,2207.0,7134.0,0,61200,1700,16644
F377#F1438,5376.0,2196.0,7572.0,0,61272,1702,16644
F1590#F1438,5095.0,2160.0,7255.0,0,61488,1708,16644
F596#F1438,5003.0,2131.0,7134.0,0,61524,1709,16644
F1785#F1438,5049.0,2108.0,7157.0,0,61560,1710,16644
F4228#F1438,5151.0,2269.0,7420.0,0,61632,1712,16644
F11267#F1438,5145.0,2475.0,7620.0,0,61668,1713,16644
F5026#F1438,5084.0,2138.0,7222.0,0,61704,1714,16644
F4230#F1438,4810.0,2366.0,7176.0,0,61740,1715,16644
F3894#F1438,5120.0,2365.0,7485.0,0,61776,1716,16644
F452#F1438,5262.0,2110.0,7372.0,0,61884,1719,16644
F10709#F1438,4689.0,2100.0,6789.0,0,61920,1720,16644
F7484#F1438,4566.0,2071.0,6637.0,0,61956,1721,16644
F1857#F1438,4472.0,2004.0,6476.0,0,61992,1722,16644
F5873#F1438,4708.0,2025.0,6733.0,0,62028,1723,16644
F351#F1438,4563.0,2000.0,6563.0,0,62136,1726,16644
F1969#F1438,4477.0,2027.0,6504.0,0,62172,1727,16644
F1288#F1438,4592.0,2064.0,6656.0,0,62424,1734,16644
F410#F1438,4465.0,2071.0,6536.0,0,62496,1736,16644
F4318#F1438,4451.0,2054.0,6505.0,0,62676,1741,16644
F1437#F1438,4714.0,2297.0,7011.0,0,62784,1744,16644
F2960#F1438,4783.0,2312.0,7095.0,0,62928,1748,16644
F4980#F1438,4716.0,2089.0,6805.0,0,63000,1750,16644
F2859#F1438,4946.0,2203.0,7149.0,0,63072,1752,16644
F6740#F1438,4834.0,2233.0,7067.0,0,63108,1753,16644
F75#F1438,4593.0,2114.0,6707.0,0,63288,1758,16644
F4021#F1438,4583.0,1968.0,6551.0,0,63360,1760,16644
F8183#F1438,4556.0,1978.0,6534.0,0,63468,1763,16644
F3114#F1438,4629.0,2176.0,6805.0,0,63684,1769,16644
F10795#F1438,4867.0,2315.0,7182.0,0,63828,1773,16644
F3632#F1438,5405.0,2303.0,7708.0,0,64008,1778,16644
F2029#F1438,5175.0,2180.0,7355.0,0,64080,1780,16644
F3490#F1438,5225.0,2399.0,7624.0,0,64224,1784,16644
F1213#F1438,4788.0,2048.0,6836.0,0,64260,1785,16644
F256#F1438,4734.0,2104.0,6838.0,0,64296,1786,16644
F1680#F1438,4669.0,2103.0,6772.0,0,64332,1787,16644
F4094#F1438,4707.0,2187.0,6894.0,0,64836,1801,16644
F4164#F1438,4950.0,2403.0,7353.0,0,65124,1809,16644
F3770#F1438,5076.0,2374.0,7450.0,0,65196,1811,16644
F2288#F1438,4769.0,2273.0,7042.0,0,65520,1820,16644
F5251#F1438,4786.0,2189.0,6975.0,0,65880,1830,16644
F12372#F1438,4821.0,2245.0,7066.0,0,66276,1841,16644
F1482#F1438,4789.0,2151.0,6940.0,0,66384,1844,16644
F5507#F1438,4868.0,2236.0,7104.0,0,66492,1847,16644
F11959#F1438,4860.0,2323.0,7183.0,0,66528,1848,16644
F298#F1438,4742.0,2124.0,6866.0,0,66564,1849,16644
F3661#F1438,5136.0,2419.0,7555.0,0,66636,1851,16644
F677#F1438,4942.0,2265.0,7207.0,0,66672,1852,16644
F2369#F1438,4910.0,2255.0,7165.0,0,66744,1854,16644
F3724#F1438,4783.0,2182.0,6965.0,0,66780,1855,16644
F2071#F1438,4955.0,2221.0,7176.0,0,66852,1857,16644
F7483#F1438,5045.0,2575.0,7620.0,0,67392,1872,16644
F28#F1438,5000.0,2176.0,7176.0,0,67608,1878,16644
F5591#F1438,5001.0,2282.0,7283.0,0,68040,1890,16644
F1376#F1438,5179.0,2386.0,7565.0,0,68400,1900,16644
F6992#F1438,5271.0,2463.0,7734.0,0,68868,1913,16644
F4788#F1438,5044.0,2364.0,7408.0,0,69084,1919,16644
F1417#F1438,5033.0,2235.0,7268.0,0,69120,1920,16644
F470#F1438,4993.0,2264.0,7257.0,0,69300,1925,16644
F159#F1438,5083.0,2360.0,7443.0,0,69804,1939,16644
F2212#F1438,5373.0,2435.0,7808.0,0,69948,1943,16644
F1823#F1438,5136.0,2210.0,7346.0,0,70056,1946,16644
F2958#F1438,5240.0,2477.0,7717.0,0,70092,1947,16644
F4748#F1438,5960.0,2633.0,8593.0,0,70236,1951,16644
F2366#F1438,5735.0,2306.0,8041.0,0,70524,1959,16644
F7256#F1438,5495.0,2465.0,7960.0,0,70812,1967,16644
F550#F1438,5327.0,2317.0,7644.0,0,70920,1970,16644
F6213#F1438,5554.0,2530.0,8084.0,0,71568,1988,16644
F367#F1438,5338.0,2218.0,7556.0,0,71604,1989,16644
F2263#F1438,5205.0,2474.0,7679.0,0,71712,1992,16644
F450#F1438,5234.0,2356.0,7590.0,0,71928,1998,16644
F358#F1438,5335.0,2270.0,7605.0,0,72180,2005,16644
F2557#F1438,5353.0,2496.0,7849.0,0,72576,2016,16644
F864#F1438,5536.0,2372.0,7908.0,0,72648,2018,16644
F12791#F1438,5293.0,2430.0,7723.0,0,72684,2019,16644
F1132#F1438,5704.0,2583.0,8287.0,0,72756,2021,16644
F9239#F1438,5479.0,2456.0,7935.0,0,72972,2027,16644
F431#F1438,5220.0,2410.0,7630.0,0,73116,2031,16644
F1937#F1438,5384.0,2397.0,7781.0,0,73188,2033,16644
F4824#F1438,5423.724545007378,2414.685686178062,7838.41023118544,0,73728,2048,16644
F2051#F1438,5429.021151008362,2417.0437776684703,7846.064928676832,0,73800,2050,16644
F7554#F1438,5452.855878012789,2427.6551893753076,7880.511067388096,0,74124,2059,16644
F1291#F1438,5460.800787014265,2431.19232661092,7891.993113625185,0,74232,2062,16644
F955#F1438,5487.2838170191835,2442.9827840629614,7930.266601082145,0,74592,2072,16644
F2636#F1438,5516.415150024594,2455.952287260207,7972.367437284802,0,74988,2083,16644
F2581#F1438,5534.953271028037,2464.2056074766356,7999.158878504673,0,75240,2090,16644
F4065#F1438,5553.491392031481,2472.4589276930647,8025.950319724546,0,75492,2097,16644
F3562#F1438,5556.139695031973,2473.6379734382685,8029.777668470242,0,75528,2098,16644
F637#F1438,5564.084604033448,2477.1751106738807,8041.259714707328,0,75636,2101,16644
F7291#F1438,5574.677816035416,2481.8912936546976,8056.569109690114,0,75780,2105,16644
F1667#F1438,5585.271028037384,2486.607476635514,8071.878504672898,0,75924,2109,16644
F121#F1438,5593.215937038859,2490.1446138711262,8083.360550909985,0,76032,2112,16644
F2027#F1438,5598.512543039843,2492.5027053615345,8091.015248401378,0,76104,2114,16644
F5901#F1438,5601.160846040335,2493.6817511067384,8094.842597147073,0,76140,2115,16644
F7245#F1438,5609.10575504181,2497.2188883423505,8106.3246433841605,0,76248,2118,16644
F6182#F1438,5667.368421052632,2523.157894736841,8190.526315789473,0,77040,2140,16644
F3070#F1438,5670.016724053123,2524.336940482045,8194.353664535167,0,77076,2141,16644
F4807#F1438,5717.6861780619765,2545.5597638957192,8263.245941957695,0,77724,2159,16644
F46#F1438,5720.3344810624685,2546.738809640923,8267.073290703393,0,77760,2160,16644
F1165#F1438,5741.520905066404,2556.1711756025566,8297.692080668961,0,78048,2168,16644
F224#F1438,5760.059026069848,2564.4244958189856,8324.483521888833,0,78300,2175,16644
F1500#F1438,5781.245450073783,2573.8568617806186,8355.102311854402,0,78588,2183,16644
F2502#F1438,5797.135268076734,2580.9311362518433,8378.066404328578,0,78804,2189,16644
F5210#F1438,5807.728480078702,2585.6473192326603,8393.375799311361,0,78948,2193,16644
F842#F1438,5842.156419085096,2600.974913920314,8443.13133300541,0,79416,2206,16644
F779#F1438,5881.880964092474,2618.6606000983757,8500.54156419085,0,79956,2221,16644
F5941#F1438,5887.177570093458,2621.018691588784,8508.196261682242,0,80028,2223,16644
F2774#F1438,5892.474176094442,2623.376783079192,8515.850959173633,0,80100,2225,16644
F5558#F1438,5895.1224790949345,2624.5558288243965,8519.67830791933,0,80136,2226,16644
F2268#F1438,6653.0,3101.0,9754.0,0,80208,2228,16644
F6644#F1438,6697.791292639138,3473.0,10170.791292639138,0,80748,2243,16644
F2138#F1438,6700.77737881508,3528.0,10228.77737881508,0,80784,2244,16644
F299#F1438,6985.0,3136.0,10121.0,0,81000,2250,16644
F2730#F1438,5909.0,3097.0,9006.0,0,81180,2255,16644
F3509#F1438,5714.0,2832.0,8546.0,0,81756,2271,16644
F5391#F1438,5817.0,2802.0,8619.0,0,81936,2276,16644
F764#F1438,6061.0,2958.0,9019.0,0,81972,2277,16644
F6790#F1438,6119.0,2927.0,9046.0,0,82224,2284,16644
F3209#F1438,6473.0,2908.0,9381.0,0,82332,2287,16644
F4800#F1438,6786.0,3273.0,10059.0,0,82512,2292,16644
F3935#F1438,6427.0,2953.0,9380.0,0,83016,2306,16644
F11796#F1438,7163.0,3175.0,10338.0,0,83268,2313,16644
F2185#F1438,8400.0,3179.1180285343708,11579.11802853437,0,83376,2316,16644
F20#F1438,9130.0,3184.6087332468655,12314.608733246865,0,83520,2320,16644
F5964#F1438,8934.0,3185.9814094249896,12119.981409424989,0,83556,2321,16644
F4069#F1438,8216.0,3632.0,11848.0,0,83664,2324,16644
F666#F1438,7305.0,3517.0,10822.0,0,83844,2329,16644
F1173#F1438,7284.0,3312.0,10596.0,0,84096,2336,16644
F1959#F1438,7591.0,3446.0,11037.0,0,85572,2377,16644
F5824#F1438,7628.0,3660.0,11288.0,0,85716,2381,16644
F9436#F1438,7808.0,3531.0,11339.0,0,86148,2393,16644
F389#F1438,8289.0,4032.0,12321.0,0,86364,2399,16644
F80#F1438,8016.0,3626.0,11642.0,0,86472,2402,16644
F4024#F1438,8739.0,3785.0,12524.0,0,87588,2433,16644
F1559#F1438,7257.0,3706.0,10963.0,0,88092,2447,16644
F3582#F1438,7291.0,3654.0,10945.0,0,88164,2449,16644
F1745#F1438,7612.0,3833.0,11445.0,0,88416,2456,16644
F4262#F1438,8067.0,3538.0,11605.0,0,88812,2467,16644
F326#F1438,8005.0,3650.0,11655.0,0,88884,2469,16644
F115#F1438,7645.0,3876.0,11521.0,0,89424,2484,16644
F2495#F1438,7323.0,3395.0,10718.0,0,89460,2485,16644
F1270#F1438,7589.0,3520.0,11109.0,0,89820,2495,16644
F1274#F1438,7703.0,4213.0,11916.0,0,89964,2499,16644
F6570#F1438,7451.0,3377.0,10828.0,0,90180,2505,16644
F468#F1438,7512.0,3621.0,11133.0,0,90648,2518,16644
F2505#F1438,7858.0,3641.0,11499.0,0,90684,2519,16644
F525#F1438,7600.0,3563.0,11163.0,0,90936,2526,16644
F2983#F1438,8221.0,3858.0,12079.0,0,90972,2527,16644
F5039#F1438,7813.0,3678.0,11491.0,0,92592,2572,16644
F4208#F1438,8295.0,3501.0,11796.0,0,93168,2588,16644
F2474#F1438,8820.0,4076.0,12896.0,0,93780,2605,16644
F1442#F1438,8275.0,3710.0,11985.0,0,93816,2606,16644
F2651#F1438,8452.0,4256.0,12708.0,0,94068,2613,16644
F423#F1438,7638.0,3688.0,11326.0,0,94104,2614,16644
F1518#F1438,7871.0,3661.0,11532.0,0,94752,2632,16644
F220#F1438,8153.0,4095.0,12248.0,0,95328,2648,16644
F1779#F1438,8399.0,3720.0,12119.0,0,97164,2699,16644
F1328#F1438,8848.0,3935.0,12783.0,0,97452,2707,16644
F6838#F1438,7452.0,3776.0,11228.0,0,98064,2724,16644
F593#F1438,7194.0,3511.0,10705.0,0,98280,2730,16644
F6573#F1438,7279.0,3590.0,10869.0,0,98424,2734,16644
F2840#F1438,7360.0,3796.0,11156.0,0,99108,2753,16644
F2538#F1438,7532.0,3487.0,11019.0,0,99288,2758,16644
F4346#F1438,7900.0,3701.0,11601.0,0,100728,2798,16644
F4090#F1438,8297.0,4170.0,12467.0,0,101808,2828,16644
F35#F1438,7865.0,3903.0,11768.0,0,102708,2853,16644
F5780#F1438,8591.0,3931.7287066246054,12522.728706624606,0,103464,2874,16644
F2590#F1438,7898.0,3723.0,11621.0,0,103536,2876,16644
F268#F1438,8645.0,3874.0,12519.0,0,105372,2927,16644
F2112#F1438,9411.0,4643.0,14054.0,0,106704,2964,16644
F85#F1438,9315.0,4191.0,13506.0,0,106812,2967,16644
F1172#F1438,8343.0,3811.0,12154.0,0,107100,2975,16644
F1392#F1438,7977.0,4056.0,12033.0,0,107532,2987,16644
F219#F1438,8587.0,4330.0,12917.0,0,107712,2992,16644
F608#F1438,9659.0,4115.0,13774.0,0,109980,3055,16644
F3223#F1438,9570.0,4060.0,13630.0,0,110196,3061,16644
F2934#F1438,9329.0,3968.0,13297.0,0,110520,3070,16644
F1453#F1438,8783.0,3940.0,12723.0,0,111960,3110,16644
F736#F1438,9377.0,4476.0,13853.0,0,113832,3162,16644
F193#F1438,9432.0,4182.0,13614.0,0,114264,3174,16644
F621#F1438,8904.0,4001.0,12905.0,0,114300,3175,16644
F290#F1438,9454.0,4608.0,14062.0,0,114876,3191,16644
F3944#F1438,9137.0,4759.0,13896.0,0,115596,3211,16644
F260#F1438,9250.821239489254,4531.0,13781.821239489254,0,117036,3251,16644
F391#F1438,9373.179071940205,5023.0,14396.179071940205,0,118584,3294,16644
F6425#F1438,9432.935222672064,4737.0,14169.935222672064,0,119340,3315,16644
F3340#F1438,9478.463718467767,4759.863348416289,14238.327066884056,0,119916,3331,16644
F6530#F1438,9558.138586110246,5189.0,14747.138586110246,0,120924,3359,16644
F1030#F1438,9603.667081905949,5086.0,14689.667081905949,0,121500,3375,16644
F2248#F1438,9540.0,4661.0,14201.0,0,122256,3396,16644
F4053#F1438,9562.473498233216,5164.0,14726.473498233216,0,122544,3404,16644
F2824#F1438,10250.0,4656.0,14906.0,0,122904,3414,16644
F412#F1438,9994.0,4702.0,14696.0,0,123336,3426,16644
F1250#F1438,10035.0,5104.0,15139.0,0,128016,3556,16644
F994#F1438,10530.0,4940.0,15470.0,0,129888,3608,16644
F1789#F1438,9911.0,5143.0,15054.0,0,130860,3635,16644
F4180#F1438,10127.0,4835.0,14962.0,0,131040,3640,16644
F5658#F1438,10898.0,4840.0,15738.0,0,132588,3683,16644
F264#F1438,11787.0,5401.0,17188.0,0,133236,3701,16644
F4142#F1438,11740.0,5034.0,16774.0,0,133596,3711,16644
F1699#F1438,11507.0,5304.0,16811.0,0,137340,3815,16644
F103#F1438,11023.0,5551.0,16574.0,0,139644,3879,16644
F4917#F1438,10859.0,5757.0,16616.0,0,139680,3880,16644
F2054#F1438,10428.0,5528.0,15956.0,0,139788,3883,16644
F2430#F1438,10326.0,5621.0,15947.0,0,140328,3898,16644
F2953#F1438,10671.0,5220.0,15891.0,0,141660,3935,16644
F6519#F1438,11681.0,5973.0,17654.0,0,144828,4023,16644
F776#F1438,11046.0,5274.0,16320.0,0,150084,4169,16644
F1671#F1438,11359.0,5533.0,16892.0,0,152316,4231,16644
F1227#F1438,11697.0,5385.0,17082.0,0,159156,4421,16644
F2631#F1438,12363.0,5392.308301289301,17755.3083012893,0,159372,4427,16644
F1313#F1438,12387.0,5467.827414612079,17854.82741461208,0,161604,4489,16644
F1235#F1438,11972.0,5777.0,17749.0,0,164268,4563,16644
F3699#F1438,12620.0,6148.0,18768.0,0,170208,4728,16644
F6996#F1438,14901.0,6857.984771573604,21758.984771573603,0,189864,5274,16644
F133#F1438,15823.0,7317.0,23140.0,0,206136,5726,16644
F78#F1438,16678.0,7839.642857142857,24517.642857142855,0,220860,6135,16644
F1107#F1438,17863.0,9241.0,27104.0,0,250884,6969,16644
F177#F1438,24122.355144210072,12479.129143349117,36601.484287559186,0,338796,9411,16644
F1695#F1438,25525.0,13339.0,38864.0,0,342648,9518,16644
F845#F1438,27925.0,12945.0,40870.0,0,369648,10268,16644
F774#F1438,29940.5,13015.0,42955.5,0,571248,15868,16644
F1438#F1438,31956.0,13085.0,45041.0,0,599184,16644,16644
