keyword,clientTime,serverTime,totalTime,resultLength,payloadSize,w1,w2
F338#F0,4343,1931,6276,0,49752,1382,26946
F337#F0,3888,1825,5715,0,49788,1383,26946
F335#F0,3679,1803,5485,0,49860,1385,26946
F334#F0,4000,1717,5719,0,49896,1386,26946
F333#F0,3785,1696,5483,0,49932,1387,26946
F332#F0,3780,1849,5631,0,49968,1388,26946
F331#F0,3971,2246,6220,0,50112,1392,26946
F330#F0,4222,1951,6175,0,50148,1393,26946
F327#F0,3797,1922,5721,0,50580,1405,26946
F326#F0,4164,2026,6192,0,50724,1409,26946
F325#F0,3958,2048,6009,0,50832,1412,26946
F324#F0,4144,1823,5969,0,50976,1416,26946
F323#F0,3700,1862,5565,0,51120,1420,26946
F322#F0,3909,1844,5756,0,51372,1427,26946
F321#F0,3992,1863,5856,0,51588,1433,26946
F320#F0,3876,1979,5857,0,51624,1434,26946
F319#F0,4411,2021,6435,0,51768,1438,26946
F318#F0,4053,2031,6086,0,51912,1442,26946
F317#F0,4003,1773,5778,0,52164,1449,26946
F316#F0,3812,1998,5813,0,52524,1459,26946
F315#F0,4079,1943,6024,0,52560,1460,26946
F314#F0,3822,1953,5777,0,52596,1461,26946
F313#F0,3960,1844,5806,0,52668,1463,26946
F312#F0,3935,1906,5844,0,52704,1464,26946
F311#F0,3967,1886,5856,0,52812,1467,26946
F310#F0,4075,1858,5936,0,52884,1469,26946
F308#F0,4281,2205,6489,0,53028,1473,26946
F306#F0,4354,2049,6405,0,53100,1475,26946
F305#F0,4098,1954,6056,0,53316,1481,26946
F304#F0,4321,1820,6144,0,53748,1493,26946
F303#F0,3996,1942,5940,0,53856,1496,26946
F302#F0,4212,1900,6113,0,54000,1500,26946
F301#F0,4062,2086,6151,0,54252,1507,26946
F298#F0,4542,2259,6804,0,54324,1509,26946
F297#F0,4163,2300,6466,0,54432,1512,26946
F296#F0,4157,2201,6361,0,54612,1517,26946
F295#F0,4314,2072,6389,0,54648,1518,26946
F293#F0,4315,1994,6311,0,54684,1519,26946
F292#F0,4069,1911,5982,0,54792,1522,26946
F291#F0,3979,1917,5899,0,54936,1526,26946
F290#F0,4462,1907,6372,0,55296,1536,26946
F289#F0,4539,1843,6384,0,55332,1537,26946
F288#F0,4343,2095,6440,0,55368,1538,26946
F287#F0,4501,2006,6509,0,55404,1539,26946
F285#F0,4240,1810,6053,0,55620,1545,26946
F284#F0,4276,2132,6412,0,56124,1559,26946
F283#F0,4253,2017,6273,0,56232,1562,26946
F282#F0,4223,1918,6143,0,56268,1563,26946
F281#F0,4245,1894,6140,0,56340,1565,26946
F280#F0,4657,1832,6492,0,56376,1566,26946
F279#F0,4136,1810,5948,0,56412,1567,26946
F278#F0,4108,1848,5959,0,56448,1568,26946
F277#F0,4204,1861,6068,0,56520,1570,26946
F276#F0,4383,1929,6315,0,56628,1573,26946
F275#F0,4570,1841,6413,0,56700,1575,26946
F274#F0,4454,1951,6408,0,56772,1577,26946
F273#F0,4298,2038,6338,0,56844,1579,26946
F272#F0,4435,2065,6504,0,56880,1580,26946
F263#F0,4231,2193,6427,0,57096,1586,26946
F262#F0,4590,2160,6753,0,57492,1597,26946
F261#F0,4514,2014,6531,0,57672,1602,26946
F260#F0,4693,2311,7006,0,57780,1605,26946
F259#F0,4797,2403,7204,0,57888,1608,26946
F258#F0,4374,2194,6571,0,58104,1614,26946
F257#F0,5030,2028,7061,0,58284,1619,26946
F256#F0,4963,2042,7008,0,58392,1622,26946
F255#F0,5361,2458,7820,0,58500,1625,26946
F254#F0,5550,2250,7804,0,58860,1635,26946
F253#F0,5318,2133,7455,0,58968,1638,26946
F252#F0,5122,2197,7322,0,59004,1639,26946
F251#F0,4845,2193,7041,0,59040,1640,26946
F250#F0,5586,2137,7726,0,59184,1644,26946
F249#F0,5530,2139,7672,0,59472,1652,26946
F248#F0,5141,2126,7270,0,59544,1654,26946
F247#F0,5291,2450,7743,0,59580,1655,26946
F246#F0,5008,2247,7257,0,59652,1657,26946
F245#F0,5066,2117,7185,0,59760,1660,26946
F244#F0,5070,2392,7465,0,59868,1663,26946
F243#F0,5258,2194,7454,0,60084,1669,26946
F242#F0,5320,2211,7534,0,60480,1680,26946
F241#F0,5466,2149,7618,0,60552,1682,26946
F240#F0,5176,2190,7369,0,60660,1685,26946
F239#F0,5218,2260,7481,0,60768,1688,26946
F236#F0,5590,2518,8112,0,60840,1690,26946
F235#F0,5558,2152,7713,0,60948,1693,26946
F234#F0,5409,2133,7545,0,61344,1704,26946
F233#F0,5408,2258,7668,0,61524,1709,26946
F231#F0,5271,2249,7522,0,61740,1715,26946
F230#F0,5601,2494,8098,0,61920,1720,26946
F228#F0,5799,2316,8119,0,61956,1721,26946
F226#F0,5348,2447,7797,0,62172,1727,26946
F225#F0,5551,2396,7950,0,62280,1730,26946
F224#F0,5447,2257,7707,0,62460,1735,26946
F223#F0,5361,2268,7632,0,62496,1736,26946
F222#F0,5545,2248,7795,0,62820,1745,26946
F221#F0,5465,2823,8290,0,62928,1748,26946
F220#F0,5577,2526,8106,0,63036,1751,26946
F219#F0,5435,2317,7754,0,63072,1752,26946
F218#F0,5714,2736,8454,0,63252,1757,26946
F217#F0,5594,2364,7961,0,63396,1761,26946
F216#F0,5512,2425,7940,0,63432,1762,26946
F215#F0,5314,2420,7737,0,64116,1781,26946
F214#F0,5862,2370,8235,0,64368,1788,26946
F213#F0,5228,2321,7552,0,64692,1797,26946
F212#F0,5237,2292,7532,0,64872,1802,26946
F211#F0,5410,2315,7728,0,65196,1811,26946
F210#F0,5249,2309,7562,0,65340,1815,26946
F209#F0,5778,2340,8120,0,65412,1817,26946
F208#F0,6167,2565,8735,0,65520,1820,26946
F207#F0,6030,2499,8532,0,65556,1821,26946
F206#F0,6234,2827,9064,0,65988,1833,26946
F205#F0,6074,2690,8766,0,66204,1839,26946
F204#F0,5615,2469,8086,0,66276,1841,26946
F203#F0,6287,2371,8660,0,66384,1844,26946
F202#F0,5218,2275,7496,0,66456,1846,26946
F201#F0,5316,2572,7891,0,66492,1847,26946
F200#F0,5667,2670,8340,0,67104,1864,26946
F199#F0,5474,2417,7893,0,67284,1869,26946
F198#F0,5462,2526,7990,0,67716,1881,26946
F196#F0,5384,2295,7682,0,67788,1883,26946
F194#F0,5557,2406,7965,0,68184,1894,26946
F193#F0,5536,2392,7930,0,68472,1902,26946
F192#F0,6451,2542,8998,0,68868,1913,26946
F191#F0,5412,2534,7951,0,69372,1927,26946
F190#F0,5404,2196,7602,0,69660,1935,26946
F189#F0,5492,2226,7720,0,69696,1936,26946
F188#F0,5350,2242,7595,0,69840,1940,26946
F187#F0,5651,2280,7934,0,70056,1946,26946
F186#F0,5578,2203,7784,0,70128,1948,26946
F185#F0,5713,2316,8032,0,71352,1982,26946
F184#F0,6423,2524,8950,0,71388,1983,26946
F183#F0,5913,2619,8535,0,71568,1988,26946
F182#F0,5877,2290,8169,0,71640,1990,26946
F181#F0,5601,2140,7744,0,71676,1991,26946
F180#F0,5335,2231,7569,0,72144,2004,26946
F179#F0,5790,2489,8282,0,72540,2015,26946
F178#F0,5663,2476,8143,0,72612,2017,26946
F177#F0,5414,2524,7941,0,72936,2026,26946
F176#F0,5720,2535,8257,0,73188,2033,26946
F175#F0,5471,2349,7823,0,73368,2038,26946
F174#F0,5421,2335,7759,0,73440,2040,26946
F172#F0,5442,2415,7859,0,73764,2049,26946
F171#F0,5540,2456,7999,0,73872,2052,26946
F169#F0,5610,2608,8221,0,74160,2060,26946
F168#F0,5331,2466,7800,0,74556,2071,26946
F167#F0,5708,2631,8341,0,74592,2072,26946
F165#F0,5556,2846,8405,0,74700,2075,26946
F164#F0,5416,2458,7877,0,74916,2081,26946
F163#F0,5424,2459,7886,0,75780,2105,26946
F162#F0,5980,2632,8614,0,76716,2131,26946
F161#F0,5905,2433,8342,0,76824,2134,26946
F160#F0,5760,2557,8321,0,78300,2175,26946
F159#F0,5660,2476,8139,0,78948,2193,26946
F158#F0,5652,2460,8115,0,79020,2195,26946
F157#F0,5679,2608,8290,0,79128,2198,26946
F156#F0,6007,2768,8778,0,79344,2204,26946
F155#F0,5878,2641,8521,0,79884,2219,26946
F154#F0,6086,2798,8888,0,80280,2230,26946
F153#F0,6019,2793,8815,0,80388,2233,26946
F152#F0,5882,2572,8457,0,81180,2255,26946
F151#F0,5900,2602,8505,0,81468,2263,26946
F150#F0,5863,2665,8532,0,82080,2280,26946
F149#F0,6135,2926,9064,0,82152,2282,26946
F148#F0,6037,2689,8729,0,82332,2287,26946
F147#F0,6340,3016,9359,0,82692,2297,26946
F146#F0,6137,2776,8915,0,82872,2302,26946
F145#F0,6147,2737,8886,0,82980,2305,26946
F144#F0,6416,2813,9233,0,84492,2347,26946
F143#F0,6238,3331,9572,0,84636,2351,26946
F142#F0,6287,2978,9268,0,85680,2380,26946
F141#F0,6202,2928,9133,0,85716,2381,26946
F140#F0,6119,2768,8891,0,85752,2382,26946
F139#F0,6261,2832,9096,0,85896,2386,26946
F137#F0,6349,2890,9242,0,85932,2387,26946
F136#F0,6233,2790,9025,0,86148,2393,26946
F135#F0,7242,3086,10330,0,86364,2399,26946
F134#F0,6658,2946,9608,0,86868,2413,26946
F133#F0,6253,2683,8939,0,86904,2414,26946
F132#F0,11987,6090,18085,0,86976,2416,26946
F131#F0,18320,6154,24483,0,87048,2418,26946
F130#F0,16730,5766,22505,0,87084,2419,26946
F129#F0,12470,13710,26194,0,87228,2423,26946
F128#F0,16698,5953,22659,0,88236,2451,26946
F127#F0,10161,8521,18697,0,89244,2479,26946
F126#F0,9915,5632,15557,0,89496,2486,26946
F125#F0,10185,5555,15751,0,89928,2498,26946
F124#F0,19971,5531,25515,0,90252,2507,26946
F123#F0,17794,5644,23462,0,90324,2509,26946
F122#F0,10227,5086,15326,0,90936,2526,26946
F121#F0,10687,7877,18577,0,91008,2528,26946
F120#F0,13760,5391,19168,0,92016,2556,26946
F119#F0,33777,3425,37214,0,92376,2566,26946
F118#F0,10373,3442,13820,0,92448,2568,26946
F117#F0,8519,3033,11556,0,95688,2658,26946
F116#F0,10759,3072,13836,0,95904,2664,26946
F115#F0,10486,5301,15791,0,96120,2670,26946
F114#F0,9909,3418,13331,0,96228,2673,26946
F113#F0,10860,4741,15605,0,96588,2683,26946
F112#F0,11192,4655,15851,0,96696,2686,26946
F111#F0,14079,4642,18726,0,96732,2687,26946
F110#F0,9488,3825,13316,0,96768,2688,26946
F109#F0,11448,3801,15254,0,97776,2716,26946
F108#F0,9785,4414,14202,0,98028,2723,26946
F107#F0,12507,4264,16774,0,98352,2732,26946
F106#F0,8916,3781,12702,0,98640,2740,26946
F105#F0,8577,3742,12323,0,99504,2764,26946
F104#F0,8224,3655,11884,0,99612,2767,26946
F103#F0,8428,3582,12013,0,99828,2773,26946
F102#F0,8282,3569,11854,0,101592,2822,26946
F101#F0,8484,3815,12304,0,102132,2837,26946
F100#F0,8632,4444,13079,0,102456,2846,26946
F99#F0,8250,3970,12225,0,102564,2849,26946
F98#F0,8111,3644,11758,0,102600,2850,26946
F97#F0,7802,3707,11513,0,103428,2873,26946
F96#F0,8025,4328,12359,0,104220,2895,26946
F95#F0,8512,3917,12432,0,104940,2915,26946
F94#F0,8501,4075,12580,0,105120,2920,26946
F93#F0,8223,3859,12086,0,105444,2929,26946
F92#F0,8130,3960,12095,0,105696,2936,26946
F91#F0,8296,4442,12743,0,105732,2937,26946
F90#F0,8465,4181,12650,0,106344,2954,26946
F89#F0,8425,4015,12444,0,107208,2978,26946
F88#F0,8268,3906,12178,0,108540,3015,26946
F87#F0,8362,4139,12505,0,109152,3032,26946
F86#F0,8975,4556,13535,0,112716,3131,26946
F85#F0,8835,4188,13028,0,113328,3148,26946
F84#F0,8922,4235,13163,0,114732,3187,26946
F83#F0,10037,4713,14754,0,115056,3196,26946
F81#F0,9443,4206,13654,0,116388,3233,26946
F80#F0,9510,4688,14203,0,117108,3253,26946
F79#F0,9227,4262,13495,0,117576,3266,26946
F78#F0,9243,4576,13825,0,117792,3272,26946
F77#F0,9044,4069,13117,0,118080,3280,26946
F76#F0,9304,4564,13873,0,118188,3283,26946
F75#F0,8824,4310,13138,0,118224,3284,26946
F74#F0,9074,4311,13389,0,120348,3343,26946
F73#F0,9371,4197,13572,0,120996,3361,26946
F72#F0,8986,4259,13250,0,121392,3372,26946
F71#F0,11156,4470,15631,0,121680,3380,26946
F70#F0,14282,4453,18742,0,122076,3391,26946
F69#F0,12890,4686,17580,0,122832,3412,26946
F68#F0,11128,4435,15569,0,122904,3414,26946
F67#F0,13348,5136,18490,0,128736,3576,26946
F66#F0,13272,5040,18317,0,129276,3591,26946
F65#F0,12446,4653,17103,0,132948,3693,26946
F64#F0,13136,5150,18291,0,133668,3713,26946
F63#F0,11071,4857,15933,0,134208,3728,26946
F62#F0,11191,4852,16047,0,134496,3736,26946
F61#F0,10771,4620,15396,0,135612,3767,26946
F60#F0,12310,5269,17584,0,136368,3788,26946
F59#F0,11273,4918,16196,0,136908,3803,26946
F58#F0,11099,4784,15888,0,137016,3806,26946
F57#F0,11279,4929,16214,0,137592,3822,26946
F56#F0,10703,5043,15750,0,137988,3833,26946
F55#F0,11322,5045,16373,0,150516,4181,26946
F54#F0,12164,5791,17960,0,150804,4189,26946
F53#F0,12921,5974,18899,0,152316,4231,26946
F52#F0,14044,5521,19573,0,156348,4343,26946
F51#F0,13197,6005,19209,0,158436,4401,26946
F50#F0,13849,5900,19757,0,159012,4417,26946
F49#F0,12868,5984,18858,0,159876,4441,26946
F48#F0,13209,6891,20105,0,165816,4606,26946
F47#F0,12772,5899,18677,0,170712,4742,26946
F46#F0,13783,5815,19607,0,170820,4745,26946
F45#F0,14330,5995,20331,0,178596,4961,26946
F44#F0,14060,5970,20038,0,179604,4989,26946
F43#F0,13705,6034,19746,0,179748,4993,26946
F42#F0,13294,6148,19454,0,180108,5003,26946
F41#F0,15303,6439,21746,0,181224,5034,26946
F40#F0,14631,6464,21104,0,184428,5123,26946
F39#F0,16058,6581,22645,0,188712,5242,26946
F38#F0,15334,6644,21983,0,192564,5349,26946
F37#F0,17071,7536,24614,0,202464,5624,26946
F36#F0,16593,7228,23825,0,202644,5629,26946
F35#F0,18618,8068,26693,0,219888,6108,26946
F34#F0,17874,8276,26156,0,230076,6391,26946
F33#F0,21072,9629,30715,0,250992,6972,26946
F32#F0,21815,9548,31369,0,256788,7133,26946
F31#F0,23571,10044,33623,0,269208,7478,26946
F30#F0,24164,10726,34895,0,278856,7746,26946
F29#F0,23873,10413,34295,0,286668,7963,26946
F28#F0,25486,11570,37065,0,288396,8011,26946
F27#F0,24985,10954,35950,0,292104,8114,26946
F26#F0,24069,10395,34471,0,294588,8183,26946
F25#F0,22915,10531,33459,0,295344,8204,26946
F24#F0,23591,11008,34611,0,307728,8548,26946
F23#F0,23751,10988,34751,0,308880,8580,26946
F22#F0,23393,11270,34677,0,313020,8695,26946
F21#F0,24525,11047,35579,0,317808,8828,26946
F20#F0,23376,10473,33863,0,321372,8927,26946
F19#F0,25484,11705,37205,0,322236,8951,26946
F18#F0,36718,19444,56198,0,350136,9726,26946
F17#F0,41612,21457,63126,0,366372,10177,26946
F16#F0,46401,23572,70034,0,401904,11164,26946
F15#F0,51813,25844,77725,0,450000,12500,26946
F14#F0,49231,22642,71896,0,471168,13088,26946
F13#F0,40160,21213,61397,0,512928,14248,26946
F12#F0,60341,22249,82605,0,514116,14281,26946
F11#F0,49924,22736,72680,0,530532,14737,26946
F10#F0,77124,43965,121117,0,540288,15008,26946
F9#F0,80504,23755,104282,0,567180,15755,26946
F8#F0,67984,26832,94843,0,603900,16775,26946
F7#F0,56817,24733,81582,0,625860,17385,26946
F6#F0,52737,24197,76956,0,649008,18028,26946
F5#F0,53526,24705,78265,0,673992,18722,26946
F4#F0,53810,25599,79468,0,693252,19257,26946
F3#F0,67358,97830,165280,0,787608,21878,26946
F2#F0,69081,60959,130068,0,812952,22582,26946
F1#F0,78920,60468,139444,0,908208,25228,26946
F0#F0,57607,21913,79563,0,970056,26946,26946
